# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:37:25
#
# Requested input R.A. = 16.95542 degrees
# Requested input Dec. = 21.12902 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 896 552 14 3 ZTF_i 1657435285515 0 1.4071 173.805 5.91446 25.3848 2.6542e-06 0.0218152 0.186031 1.02044e-05 474 30. 0.082291 0.078271 19.9076 25.3848 2 2459411.9352894 552120355 1 -9.17183857506089 19.0090760931763 -0.536722985282414 1.02930464329072 -62.5454167419564 39.4344763352368 -1.5967414702549 1.03070862607357 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 897 552 14 3 ZTF_g 1660427225515 0 1.816 143.679 5.22925 26.2196 9.5089e-06 0.0260359 -0.0548523 1.39589e-05 472 30. 0.07121 0.056867 20.6703 26.2196 1 2459414.9272222 552120155 1 0.0938396837081916 22.375971496843 0.00466508365774675 1.11023323587933 -11.9077363172209 41.3128253092992 -0.290174673764796 1.0573326327289 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 898 552 14 3 ZTF_r 1660463925515 0 1.6585 208.443 6.68255 26.1987 7.2498e-06 0.0224268 0.108081 1.06135e-05 468 30. 0.068804 0.056981 20.4772 26.1987 1 2459414.9639236 552120255 1 -47.0604204291289 24.4164146013234 -2.14401941131671 1.19399102308517 -4.61635766862893 49.4148294553762 -0.0940496841606164 1.03295141864935 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 899 552 14 3 ZTF_i 1663412245515 0 1.6016 170.168 8.96839 25.3735 4.1376e-06 0.0271288 0.187385 1.57135e-05 471 30. 0.083118 0.067896 19.357 25.3735 2 2459417.9122454 552120355 1 83.9961303161964 32.1802788582521 2.9035163544847 1.07476113705807 161.452345698762 64.6633069314211 2.51363167535758 1.04185550798005 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 900 552 14 3 ZTF_g 1663435785515 0 1.8712 107.591 9.83119 25.9066 2.95516e-05 0.0423328 -0.029474 5.18092e-05 399 30. 0.071566 0.056838 19.6819 25.9066 1 2459417.935787 552120155 1 -78.818957595923 39.0520576856022 -2.2451303761704 1.1711756819865 -100.173403979068 73.0998546189597 -1.37959340882435 1.0615732818436 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 901 552 14 3 ZTF_r 1663467685515 33554432 1.7609 47.113 9.57304 24.5973 7.49547e-05 0.0658096 0.124708 0.000115248 383 30. 0.077473 0.05874 18.4055 24.5973 1 2459417.9676852 552120255 1 -21.55113321149 38.0130162628091 -0.630656071301749 1.00932205407764 -34.8914995157172 76.8751069905016 -0.456929390378278 1.03542841716205 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 902 552 14 3 ZTF_r 1668434905515 0 1.6614 208.768 11.8929 26.2113 9.5065e-06 0.0257788 0.0975119 1.3844e-05 471 30. 0.070515 0.061455 19.8477 26.2113 1 2459422.9349074 552120255 1 -39.247410717475 43.0428986797412 -1.01429503710026 1.10938264676416 -15.2065798612265 87.7443202043119 -0.174472797964064 1.03395046637717 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 903 552 14 3 ZTF_g 1668455965515 0 1.8575 153.911 12.3534 26.2856 2.19163e-05 0.0369582 -0.0366996 3.76204e-05 411 30. 0.067986 0.054128 19.8041 26.2856 1 2459422.9559606 552120155 1 -86.3402911601007 53.8113826900029 -1.78481890963149 1.05003844466433 -69.6178628754985 99.5437393729536 -0.704079871109054 1.06359846302198 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 904 552 14 3 ZTF_i 1669467045515 33554432 1.3343 126.036 18.9999 25.058 1.18253e-05 0.0427335 0.188103 4.19588e-05 410 30. 0.084411 0.092096 18.33 25.058 2 2459423.9670486 552120355 1 62.7322437297174 65.6410507423644 1.06309015886232 1.05407282045583 -249.933485750875 141.635517030925 -1.77650922192327 1.03485724442182 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 905 552 14 3 ZTF_r 1672458025515 0 1.527 204.472 11.0895 26.1887 9.7901e-06 0.0261656 0.108534 1.43302e-05 471 30. 0.070951 0.07056 19.9769 26.1887 3 2459426.9580208 552120255 1 -34.2874390999264 37.1360875026786 -1.02705500639073 1.18613239110648 -143.259374521298 77.8991977110153 -1.85142130970523 1.0336881169863 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 906 552 14 3 ZTF_g 1672467875515 0 1.7364 149.091 10.2508 26.2365 1.7861e-05 0.0348762 -0.0318394 2.78373e-05 452 30. 0.074067 0.0647 20.0277 26.2365 1 2459426.9678704 552120155 1 77.457904046196 40.5285853349677 2.12597962209761 1.05629751143319 20.4219519380303 77.1059972867337 0.266639375441233 1.05889904366045 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 907 552 14 3 ZTF_g 1672468805515 0 1.9336 147.715 10.414 26.2459 1.90086e-05 0.035252 -0.0285018 3.12921e-05 430 30. 0.073877 0.063398 19.931 26.2459 3 2459426.9688079 552120155 1 48.0985028526566 43.0602363064952 1.24253877608477 1.12425427344689 10.9586310640368 79.2862351377898 0.139146953510705 1.05908495530814 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 908 552 14 3 ZTF_i 1673412715515 0 1.6552 197.575 7.41949 25.5316 2.4966e-06 0.0209825 0.180558 9.71561e-06 471 30. 0.074679 0.06828 19.7188 25.5316 2 2459427.9127199 552120355 1 47.3531325204385 26.6591031308809 1.97586823904048 0.971306555378448 -30.0003226277951 53.4163271155365 -0.565414699169284 1.0343675542547 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 909 552 14 3 ZTF_g 1675453445515 0 1.9146 158.027 5.60696 26.3252 1.19724e-05 0.029058 -0.0563913 1.75523e-05 470 30. 0.069384 0.055038 20.6656 26.3252 1 2459429.9534491 552120155 1 54.6013923481573 26.411805720139 2.29964302006928 1.08294787176106 54.9415973315844 47.0118222057022 1.17654729290547 1.07263234231421 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 910 552 14 3 ZTF_r 1675463885515 0 1.7259 213.958 6.17815 26.2291 7.7521e-06 0.0234339 0.114057 1.12713e-05 479 30. 0.06817 0.05479 20.5912 26.2291 1 2459429.9638889 552120255 1 18.6560246920444 23.8563974182794 0.869899433457149 1.07128690867553 98.3391356751718 46.2440997710803 2.14084512190656 1.04401434321722 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 911 552 14 3 ZTF_i 1676448865515 0 1.7316 202.752 4.63025 25.5637 2.0911e-06 0.0193637 0.185292 7.99828e-06 474 30. 0.074273 0.057539 20.1552 25.5637 2 2459430.9488657 552120355 1 -36.7289639376629 17.8287167083663 -2.29162417257421 1.02856078048463 -37.0980398512127 34.9455500409144 -1.06874544084485 1.04285207243066 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 912 552 14 3 ZTF_i 1680391905515 0 1.3126 199.022 5.60371 25.5432 3.8661e-06 0.0262724 0.186088 1.49603e-05 480 30. 0.082493 0.084959 20.1055 25.5432 2 2459434.8919097 552120355 1 42.8881557984929 19.6226725647083 2.43127461674711 1.02080254123723 25.2805306611407 40.7197096997473 0.625024016067935 1.03057272159112 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 913 552 14 3 ZTF_g 1680436365515 0 1.9778 153.741 4.90467 26.2872 9.9622e-06 0.0266639 -0.049242 1.45553e-05 472 30. 0.070275 0.058059 20.7736 26.2872 1 2459434.9363657 552120155 1 -135.1282634459 21.0922910709171 -7.12651561068115 1.15900797724961 -91.4701132783642 37.4371423770098 -2.45975424156757 1.07407253499381 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 914 552 14 3 ZTF_r 1680478795515 0 1.7699 212.979 6.2528 26.2054 8.4949e-06 0.0242666 0.114983 1.2285e-05 471 30. 0.072594 0.05831 20.5359 26.2054 1 2459434.9787963 552120255 1 -25.7549877359114 22.6577054788921 -1.26444580894897 1.17264135868361 -80.0622814202081 43.137540758548 -1.86847706370414 1.04779789842232 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 915 552 14 3 ZTF_g 1684408665515 0 2.4752 130.608 4.60156 26.1594 1.76085e-05 0.035555 -0.0764129 2.60182e-05 480 30. 0.0809 0.066004 20.4534 26.1594 1 2459438.908669 552120155 1 21.4093330596677 24.9228036338918 0.955566781324356 1.12237222453791 60.8478509936004 40.8743862385761 1.49868096889256 1.07616981209727 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 916 552 14 3 ZTF_i 1684434355515 0 1.449 183.497 5.34539 25.4569 2.4165e-06 0.0209394 0.182498 9.2558e-06 487 30. 0.074631 0.074599 20.0497 25.4569 2 2459438.9343519 552120355 1 14.9764226460753 17.7585590688957 0.938113022289184 0.980346850323477 12.9871338949392 36.650974743233 0.356732749416146 1.03088589349558 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 917 1598 6 3 ZTF_i 1685408642315 0 1.5688 207.521 6.14524 25.6383 4.9203e-06 0.0297582 0.193995 2.10646e-05 502 30. 0.111011 0.058894 20.1215 25.6383 2 2459439.9086458 1598120323 1 -24.9271769256478 21.9750242489597 -1.26182327607324 0.964021727974025 -5.79740701653833 46.3135362269447 -0.126020454532954 1.03056464051469 0.144387963763309 19.348000202179 0.0350000001490116 0.908999979496002 0.0740000009536743 2458369.850845 2459530.769595 0
 918 552 14 3 ZTF_g 1689353145515 0 1.7334 107.925 4.86302 25.9093 1.56088e-05 0.033184 -0.0602586 2.31402e-05 468 30. 0.073317 0.057845 20.5006 25.9093 1 2459443.8531481 552120155 1 26.3792051596404 19.5511657666408 1.50087266744567 1.18726365706983 31.2394898387637 36.4838081522504 0.862023215036806 1.05896700093012 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 919 552 14 3 ZTF_i 1689428985515 0 1.4684 174.356 6.2104 25.3986 2.6115e-06 0.0217093 0.19064 1.02208e-05 478 30. 0.07873 0.070783 19.8898 25.3986 2 2459443.9289815 552120355 1 -34.3578679127896 21.325583216725 -1.79217365807696 0.996118250016854 -11.6791971608835 44.8940265579214 -0.261902487417871 1.02980509866655 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 920 552 14 3 ZTF_i 1692329355515 0 1.9249 194.989 8.67621 25.519 3.1785e-06 0.0239482 0.190021 1.22288e-05 481 30. 0.081419 0.064688 19.3788 25.519 2 2459446.8293519 552120355 1 91.7260956074718 41.6943003329786 2.44720875970537 0.930645453871262 112.87250885169 76.7497184994757 1.48056193448699 1.05468207793227 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 921 552 14 3 ZTF_r 1692414375515 0 2.1883 201.05 9.85839 26.181 1.17147e-05 0.0288217 0.108225 1.69922e-05 476 30. 0.077865 0.060703 19.7939 26.181 3 2459446.914375 552120255 1 -32.3750151453024 48.0617638812002 -0.749316120340965 0.999194992765278 -3.16666204054167 85.4395185738863 -0.0373128236768028 1.04932492404497 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 922 552 14 3 ZTF_g 1692476955515 0 2.0726 148.023 4.39012 26.2689 1.32494e-05 0.030848 -0.0727107 1.92412e-05 481 30. 0.096255 0.055471 20.8293 26.2689 3 2459446.976956 552120155 1 -0.982747765162423 22.3736638548211 -0.0488607081571156 1.10836820792987 32.543735839092 39.4094106021423 0.831347621590365 1.06653718911723 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 923 552 14 3 ZTF_g 1695261555515 0 1.9116 125.96 22.3646 26.0245 5.30093e-05 0.0440592 0.0152643 0.000116649 259 30. 0.074391 0.064027 18.8495 26.0245 1 2459449.7615509 552120155 1 -120.190837238749 99.6739662164832 -1.34135712823327 1.03589184859675 39.0332209881014 181.182380547685 0.216887049714456 1.07525337320572 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 924 552 14 3 ZTF_g 1695262485515 0 2.1465 124.583 22.6342 26.0725 5.1857e-05 0.0417711 -0.0304768 0.000118994 249 30. 0.076229 0.070769 18.7916 26.0725 3 2459449.7624884 552120155 1 -160.921337379544 107.47397765213 -1.66557852151038 1.06165016003925 -37.3107482138118 185.95846239221 -0.20199155105122 1.07962079842324 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 925 552 14 3 ZTF_r 1695377045515 0 2.2035 188.816 23.4148 26.0972 1.96646e-05 0.0358283 0.101583 2.90234e-05 437 30. 0.075433 0.060839 18.7905 26.0972 3 2459449.8770486 552120255 1 -140.947077881179 96.5407569592711 -1.62405292441911 1.1271520473627 -313.623455941553 182.094628034113 -1.73391017280569 1.03574048181277 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 926 552 14 3 ZTF_r 1695377995515 0 1.6047 186.425 23.5603 26.074 2.88855e-05 0.0441725 0.107442 4.26816e-05 453 30. 0.072787 0.064628 18.977 26.074 1 2459449.8779977 552120255 1 -23.4513060980729 89.237948046391 -0.292329242331593 0.98164837834178 66.232017167482 187.12616342373 0.356326942175219 1.0359658033372 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 927 552 14 3 ZTF_r 1696381745515 0 1.6281 177.372 26.4371 26.0371 3.74108e-05 0.0490962 0.108241 5.63855e-05 428 30. 0.070011 0.05949 18.7962 26.0371 3 2459450.8817477 552120255 1 -101.555250017592 111.48632515539 -1.01329425512023 0.956910794500553 -250.25606870051 227.186150615861 -1.10896530021174 1.03986402893621 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 928 552 14 3 ZTF_g 1696431305515 0 2.236 130.04 23.3214 26.1313 5.04247e-05 0.0377489 -0.0298659 0.000121872 229 30. 0.08668 0.059677 18.8172 26.1313 3 2459450.9313079 552120155 1 -27.8828555131314 122.600156249439 -0.25298864307882 0.991588709961096 -96.8391902646403 204.966649496408 -0.475645223367985 1.08864102241392 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 929 552 14 3 ZTF_i 1696470495515 0 1.8591 193.114 16.8195 25.5036 6.7247e-06 0.0339254 0.187559 2.46265e-05 458 30. 0.075555 0.06171 18.6588 25.5036 2 2459450.9704977 552120355 1 119.777528697786 69.8669556776848 1.90703353125754 1.01698169587856 212.691719787575 131.151345475129 1.63264974508514 1.05066145300693 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 930 552 14 3 ZTF_r 1697342065515 0 1.7315 202.731 20.9351 26.1954 2.6034e-05 0.0426973 0.101982 3.7941e-05 473 30. 0.067926 0.065016 19.1738 26.1954 3 2459451.8420602 552120255 1 23.2775787761129 83.0422264925441 0.311812571867719 1.01660278919343 -214.952848730814 167.438268185057 -1.29242001174509 1.03587184936876 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 931 552 14 3 ZTF_r 1697343995515 33554432 2.2225 202.491 27.6957 26.1124 4.55113e-05 0.0537498 0.0959136 6.8916e-05 424 30. 0.079024 0.060505 18.5934 26.1124 1 2459451.8439931 552120255 1 -18.8762191015402 98.1948996836737 -0.213836028574168 1.02697216874192 -457.766163658104 182.418564379967 -2.52632864793276 1.03819234406714 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 932 552 14 3 ZTF_g 1700362445515 0 1.7635 159.88 10.3637 26.3475 1.561e-05 0.0327034 -0.0540455 2.42902e-05 452 30. 0.072291 0.055713 20.1101 26.3475 1 2459454.8624421 552120155 1 124.569715306934 43.3410501065085 3.19718556430383 1.08938396049823 217.159126219557 83.075719439432 2.63159569250877 1.05397186383384 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 933 552 14 3 ZTF_g 1700362905515 0 1.6724 161.194 10.3675 26.3427 1.79498e-05 0.0351123 -0.0525143 2.77363e-05 456 30. 0.072686 0.060744 20.1441 26.3427 3 2459454.8629051 552120155 1 43.2013491987209 43.0436501408597 1.11645961584467 0.963383449585151 -66.2972869616931 83.6365116723925 -0.798022319070726 1.0557407481622 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 934 552 14 3 ZTF_r 1700433905515 0 1.4175 218.951 10.2475 26.2536 1.00424e-05 0.0265348 0.111371 1.47762e-05 471 30. 0.076114 0.066952 20.1839 26.2536 3 2459454.9339005 552120255 1 47.7494737819817 33.9327437923668 1.56532460885191 1.18431728157583 220.827009884027 72.4281638678924 3.06944537357533 1.03396130975202 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 935 552 14 3 ZTF_r 1700434835515 0 1.3889 219.484 10.2299 26.2703 1.01996e-05 0.0266133 0.105101 1.49168e-05 472 30. 0.075383 0.074241 20.2193 26.2703 1 2459454.934838 552120255 1 -11.3785052187753 36.0354744363098 -0.351244691952411 1.14077891173833 61.6509688734353 76.441449117446 0.811944205826359 1.03522688097529 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 936 552 14 3 ZTF_i 1700465135515 0 1.4248 204.348 8.3539 25.5652 3.0849e-06 0.0234773 0.178722 1.19114e-05 473 30. 0.082274 0.072146 19.707 25.5652 2 2459454.9651389 552120355 1 -22.1093225167832 29.261825327442 -0.840482784931162 0.912012873825583 50.1681428168051 61.2853506324085 0.824112575418433 1.03413130696078 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 937 1598 6 3 ZTF_i 1700490182315 0 1.4616 229.931 8.97893 25.7795 3.3005e-06 0.0241839 0.182546 1.39951e-05 494 30. 0.081431 0.071209 19.8014 25.7795 2 2459454.9901852 1598120323 1 21.7589951066952 30.5419566795893 0.792495452434579 0.993767915941661 60.4716387778473 65.5486601467093 0.928759163161973 1.02939915907461 0.144387963763309 19.348000202179 0.0350000001490116 0.908999979496002 0.0740000009536743 2458369.850845 2459530.769595 0
 938 552 14 3 ZTF_i 1704317975515 0 1.5101 197.27 6.92605 25.5326 3.1253e-06 0.0237082 0.186477 1.20314e-05 480 30. 0.075716 0.068274 19.8455 25.5326 2 2459458.8179745 552120355 1 -0.605805647313789 24.5748026097477 -0.0274219339494251 0.97436966911229 -1.70402339631085 51.0193984384977 -0.0336244672503111 1.03506240839128 0.130689385377575 19.3179999923706 0.028999999165535 0.592000007629395 0.0020000000949949 2458302.962789 2458422.809109 0
 939 552 14 3 ZTF_r 1704370725515 0 1.7461 206.465 5.79471 26.2036 8.5482e-06 0.024541 0.112637 1.25104e-05 474 30. 0.078025 0.064574 20.6204 26.2036 3 2459458.8707292 552120255 1 -63.9762307232892 23.6842460390787 -3.00478834695566 1.1010902024862 -3.79350648952597 46.0226453098038 -0.0829821047504726 1.03939008764006 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 940 552 14 3 ZTF_r 1704371665515 0 1.9094 207.413 5.86893 26.2086 7.5173e-06 0.0230261 0.114338 1.0992e-05 473 30. 0.080035 0.071535 20.5041 26.2086 1 2459458.8716667 552120255 1 -13.3315055903182 25.0268398301236 -0.592554070812178 1.25212394702224 100.08426563828 46.8921266346752 2.14872615419378 1.04028391979856 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 941 552 14 3 ZTF_g 1705341235515 0 1.9983 160.639 4.8482 26.3466 1.11441e-05 0.0279878 -0.0718467 1.63315e-05 471 30. 0.079595 0.055831 20.8223 26.3466 3 2459459.8412384 552120155 1 -41.7330391587927 21.2821613855026 -2.18131849535591 1.17071530310745 -27.7520300034754 37.7301031578936 -0.740494702740144 1.06811749728175 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 942 552 14 3 ZTF_r 1705363855515 0 2.1991 217.314 4.88213 26.2772 6.508e-06 0.0214737 0.102915 9.54001e-06 476 30. 0.077656 0.057979 20.5953 26.2772 3 2459459.8638542 552120255 1 -125.385108137339 24.709481349389 -5.64465145380584 0.993332815132991 -135.946666680464 45.7283253758213 -2.99294308675038 1.03807364359123 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 943 1598 6 3 ZTF_i 1705416352315 0 1.5142 233.644 5.52317 25.791 6.9256e-06 0.0352561 0.194554 2.96318e-05 502 30. 0.125906 0.060162 20.3702 25.791 2 2459459.9163542 1598120323 1 -78.2949022813062 19.8710467671077 -4.38296035155604 1.09330715158616 -81.3695587354219 41.6127585068244 -1.96856902388869 1.03572424720243 0.144387963763309 19.348000202179 0.0350000001490116 0.908999979496002 0.0740000009536743 2458369.850845 2459530.769595 0
 944 552 14 3 ZTF_r 1706371645515 0 2.0204 218.808 5.45997 26.2706 8.4567e-06 0.0242781 0.10921 1.23577e-05 470 30. 0.072628 0.060127 20.5873 26.2706 1 2459460.8716435 552120255 1 -62.3324611099574 24.6614277125316 -2.81158268738413 1.18284784400929 -76.6689801918209 45.4695350990861 -1.69751790987867 1.04790744551009 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 945 552 14 3 ZTF_r 1706372585515 0 1.8344 218.628 5.44277 26.2672 8.4761e-06 0.0243728 0.110418 1.23892e-05 472 30. 0.071293 0.05665 20.6986 26.2672 3 2459460.872581 552120255 1 -65.3949581712989 22.786776767168 -3.19239167552784 1.16047365303978 -40.1302781414124 43.3466956779013 -0.932033162891891 1.04664793328105 0.171676542357422 19.2029999732971 0.0199999995529652 0.542999982833862 -0.046000000089407 2458283.965891 2458447.831424 0
 946 552 14 3 ZTF_g 1706410175515 0 1.8919 164.163 4.79323 26.3594 1.16508e-05 0.0285946 -0.055585 1.72742e-05 466 30. 0.078669 0.058275 20.8824 26.3594 1 2459460.9101736 552120155 1 58.733702692117 21.02699438647 3.10716976927146 1.26235455451919 115.039208339145 36.4964024549553 3.17329918117326 1.0788257025244 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
 947 552 14 3 ZTF_g 1706412065515 0 1.8047 164.257 4.8339 26.3645 1.18084e-05 0.028818 -0.0655415 1.73942e-05 468 30. 0.079031 0.058984 20.8889 26.3645 3 2459460.9120602 552120155 1 20.849594719463 21.6599384086865 1.07076754983069 1.22332737571632 113.311463966239 38.4058234248541 2.97024287003293 1.0779190115026 0.242342769065723 19.2980000495911 0.0299999993294477 1.30299997329712 -0.0419999994337559 2458277.962847 2458340.962176 0
